feat_0,feat_1,BIS
0.8665887412532909,0.82916011143839,34.0
0.38621882525528917,0.5055487769322369,32.0
0.3802626476852396,0.462144540227607,37.0
0.9240939405108586,0.8611996084476998,38.0
0.9158575501476499,0.8857652751040401,35.0
0.391897483993861,0.46141936629939684,33.0
0.4034609204724543,0.46476167940283863,35.0
0.8114502927098868,0.7953101122167672,36.0
0.8332487391720242,0.8262200173289385,41.0
0.4083485971136062,0.5005484183370688,41.0
0.3563302445947837,0.4499717206921581,41.0
0.5778425183217268,0.6343321602374146,41.0
0.44362877585355076,0.5079362462936032,41.0
0.6449775336297765,0.6563621533249009,41.0
0.9376722313226385,0.8652662184815894,41.0
0.9249556147598789,0.9142120524569304,39.0
0.319350833538079,0.43876906316275077,38.0
0.8368065862866685,0.8071416430697771,31.0
0.4764881057506817,0.5149888018262638,31.0
0.6924043304576903,0.729833279133981,31.0
0.7941447995243149,0.7735027549313749,32.0
0.6561397918556194,0.6615062730243553,31.0
0.6122089622115147,0.6157281691831984,31.0
0.9274118070855079,0.8679462202506425,34.0
0.9115468066108955,0.8590185497131007,39.0
0.9177775909402236,0.8837919130404277,40.0
0.9095345663047171,0.8703344688312087,40.0
0.8236814527853232,0.8147348742293183,40.0
0.8685699280586353,0.8761451921476655,40.0
0.9292799356831218,0.8682365594487433,40.0
0.9169145622125395,0.8657882759486561,40.0
0.9060076631239917,0.8565294050741339,41.0
0.8794033465951684,0.8446148403718707,48.0
0.9707111228461416,0.9254119210967913,41.0
0.8576276709874542,0.8571967350649854,41.0
0.836520628102913,0.8155104513051277,42.0
0.9333285316165341,0.8908296797199644,43.0
0.9062439266016638,0.866153009644766,45.0
0.9255174765092459,0.886197563325926,42.0
0.925074312841573,0.8822920033833648,41.0
0.8798635089252234,0.8343677317886029,41.0
0.8709017172956517,0.8535459926443667,42.0
0.9293060999862254,0.8723374152515668,42.0
0.9191983779658439,0.8630974406312375,43.0
0.8341368701734264,0.8499803037267148,44.0
0.8839504040791705,0.8522575547155506,44.0
0.8086707722569252,0.816646095550511,44.0
0.38377862531699536,0.4400542252258077,43.0
0.6761522423622776,0.678906638034996,43.0
0.49123138294843843,0.5318561981662686,42.0
0.963995096028118,0.9411513072888984,43.0
0.9342105353089449,0.8881587659361339,43.0
0.8825597035350055,0.8410778901465834,39.0
0.8598971752101251,0.8483222408075246,39.0
0.4829630947018755,0.5225532253088878,38.0
0.44181876029644507,0.5074164305244109,44.0
0.8659324182349631,0.8431689724388436,45.0
0.859798023151435,0.8245694080354058,49.0
0.018397019506135544,0.04964680667773891,50.0
0.060071479647591165,0.12370365453175691,45.0
0.18851305606273883,0.31853519467269864,45.0
0.7962449396575154,0.7912849626418303,42.0
0.960319854272311,0.9159792671202656,41.0
0.9076744183408059,0.8462728066980398,40.0
0.7823648463651129,0.7770509613172774,40.0
0.7928444641748821,0.7620513190162455,43.0
0.7370491300533702,0.7321929363937056,47.0
0.8067144629174303,0.7750595248868848,47.0
0.7418622160715155,0.7519586306249413,47.0
0.832243097136543,0.807763266609899,47.0
0.8562555250444869,0.8668640690068563,47.0
0.8175662638254498,0.8311771894740878,47.0
0.735196679923313,0.7455205157480811,47.0
0.8556434306351374,0.8662768797546319,42.0
0.8882349263414795,0.860874044802105,41.0
0.9030270121191131,0.8817221177582333,35.0
0.8399626531797231,0.8410963633193052,37.0
0.8345482420065885,0.8152694527423558,35.0
0.8346969213491784,0.8122795649280792,34.0
0.919622060042718,0.8758550859916316,36.0
0.8840857548305427,0.8496895944166876,39.0
0.7313001627149813,0.741188408744275,48.0
0.8909066658146381,0.8787515496669558,44.0
0.5041678095591237,0.8345020847422284,42.0
0.6331748545898342,0.8015262711798452,37.0
0.569901583735211,0.6930559481801968,38.0
0.863017573498732,0.8389347409178769,40.0
0.49225393213622565,0.762144770830353,41.0
0.4795763489995161,0.5241111000616945,41.0
0.469330877891678,0.5561685244744803,42.0
0.7135634930548879,0.7490346398934102,44.0
0.5844582075553716,0.6672710603878329,42.0
0.5117733553423885,0.6741710181645866,44.0
0.5093770479453278,0.6793968351362927,43.0
0.49934835453967535,0.6924932495924829,44.0
0.2789405546700199,0.6453966313515633,43.0
0.7639977730488744,0.7756608692180724,43.0
0.7333573671687948,0.7752277631151343,42.0
0.7840238035646688,0.7864544241905942,43.0
0.7976523118935293,0.7830660424730116,42.0
0.3957657110194509,0.7217774021624086,43.0
0.4234120154198598,0.5480471746179916,44.0
0.3725482930950225,0.6030630751843438,45.0
0.5679248607559056,0.8537715247035522,49.0
0.4440060867412049,0.5292405448440141,48.0
0.39459640423529185,0.6754136293164832,48.0
0.41131639767279177,0.6777226757888752,48.0
0.3095347756046573,0.5992236675838236,45.0
0.4103472863214356,0.566375141742876,43.0
0.18580330450424548,0.47852474164815684,42.0
0.31034819845791106,0.6053624867771683,42.0
0.5121228265389305,0.5746689442978496,42.0
0.4532480491615308,0.5281373386472437,42.0
0.3177256807730621,0.5131658800378323,41.0
0.42215530644566746,0.6985062255240222,41.0
0.4523622687597849,0.6066675333289093,41.0
0.7392234562619234,0.7580390057298985,41.0
0.6773625130247288,0.7811392460746966,41.0
0.8730078098611662,0.8303959895759059,42.0
0.5346199423182082,0.5578075977706378,42.0
0.5142450799854089,0.7484890953031496,42.0
0.21409740111332332,0.5032914473075221,43.0
0.3260351549383973,0.6163774471150343,43.0
0.46346170223991706,0.5118458400038994,42.833333333333336
0.478893166908757,0.49884657886035555,42.97619047619048
0.7587384291897926,0.774609999871489,42.47619047619048
0.38400056178319764,0.49182787973504105,42.03174603174604
0.4909868869134129,0.5396270576531101,41.63174603174603
0.42746747193561757,0.5398315436754002,45.0
0.3689327437142154,0.6291325635375307,43.0
0.7851891107382913,0.7683499258441677,38.0
0.3178084621413697,0.7265382031169598,38.0
0.7368285517980984,0.7496873772384842,39.0
