feat_0,feat_1,BIS
0.830673436600704,0.7645082188134571,51.0
0.8409677401473679,0.7617881257257128,52.0
1.0389307144944926,0.8070224915933994,53.0
1.0230465775076183,0.7821013670578043,54.0
1.0378308164082508,0.8144610869916876,53.0
1.025302624822672,0.79453279756029,53.0
1.0300334101491908,0.8111233227363783,50.0
0.8919555683446233,0.7683446000803064,49.0
0.8633014706956675,0.7715265249527801,47.0
0.950496109911704,0.7835467540482141,44.0
1.0297986447109866,0.7816489799651201,44.0
1.01946016962771,0.7931737167626592,50.0
0.9484181463455057,0.7852060126670742,55.0
0.840935166599375,0.7466649363840628,58.0
0.9522980506395764,0.7801341499629657,57.0
0.9700496034734636,0.7754496961066886,58.0
0.9469355454268952,0.762800727783306,56.0
1.0438040521731147,0.7837416259992799,56.0
0.9437374958475893,0.7802113026804794,55.0
0.9297494513662334,0.784465918757171,55.0
0.9423821535856437,0.7651516968985165,56.0
0.888251511809762,0.7535948550230791,55.0
0.8709834389500432,0.7718697564740239,55.0
0.8941138008282059,0.7850558281779654,53.0
0.9908113682396984,0.781301795845481,52.0
0.8788256141800543,0.7605025200533615,51.0
0.7738660415616364,0.7704949609064358,52.0
0.8129031154596555,0.7583514865236289,52.0
0.9182156602837395,0.7516212015250274,55.0
0.6008422304200003,0.7676444979571686,56.0
0.7599987236055536,0.7746155786331365,54.0
0.8229602674205446,0.7518760842217812,54.0
0.7328094558599554,0.7645363161984713,52.0
0.5667903639339154,0.7742277421030239,50.0
0.8134484749130522,0.7776516032799188,49.0
0.7347410778587823,0.7649761417322625,47.0
0.74704178084572,0.7521106775149706,47.0
0.5423709474236782,0.7766833338804568,46.0
0.628214104278175,0.7862503937805072,46.0
0.7598764257973749,0.7417458910588297,46.0
0.8398036130396159,0.7396925458399933,46.0
0.7671178158581906,0.7500603696222214,46.0
0.7889333493726224,0.7688928237230629,46.0
0.7060541289254567,0.7624023351886872,44.0
0.8472572405281489,0.7561321731985856,44.0
0.7468056880467902,0.7528490026168916,43.0
0.8025957144154812,0.7675072851201039,43.0
0.7544298348830007,0.747584476589877,42.0
0.7839950171983285,0.7707440994141221,42.0
0.7240032452195746,0.7438205654618171,40.0
0.8502585245732941,0.7411997493024488,39.0
0.771091341455924,0.7476154735071033,38.0
0.42527319870598124,0.7403156570423022,37.0
0.2707615779954771,0.7679738646063293,38.0
0.6615311751911989,0.7384584914587818,38.0
0.7774329032779974,0.7412593859692761,37.0
0.6896795585233177,0.7385443396978898,37.0
0.827166125971714,0.7398058498023266,37.0
0.7410267069804259,0.7380795398398511,35.0
0.7048011816513741,0.7270733328706106,37.0
0.7549872836045426,0.7374076226099227,39.0
0.3607285844171274,0.6914057712932555,40.0
0.03570448706464425,0.5937261748418335,40.0
0.018023299033329363,0.4031829601163901,40.0
0.4349007960588012,0.7642578892504633,38.0
0.7453441458964633,0.7628848833312536,37.0
0.7319325967239093,0.7459767501615109,39.0
0.7355886086325034,0.7304757813235311,38.0
0.5408591423229553,0.7511770405016442,38.0
0.7575002856955844,0.759207876936763,38.0
0.731727117124637,0.7342220565883364,38.0
0.7864036703363132,0.7365218293617338,37.0
0.7735986266358422,0.7396861345031489,36.0
0.7922814568026736,0.7483958885491956,37.0
0.735912484347383,0.7473237149888738,35.0
0.7286130731285486,0.7331527740563103,37.0
0.7131210763443653,0.7487039964866933,33.0
0.5140075369509182,0.7552595082984519,33.0
0.6415098297437472,0.7751242931213711,33.0
0.49913032742785535,0.8050625301299812,34.0
0.5043986697384492,0.8045371426739129,35.0
0.6857115022703661,0.774550432298979,36.0
0.5582173641123077,0.7601782058619185,38.0
0.45817492452769265,0.7944412599050971,36.0
0.5405013919121072,0.7893737820517311,36.0
0.671238317793779,0.7313862315028253,35.0
0.8313527023874459,0.7602978877136417,33.0
0.494787356055884,0.8070490987984446,33.0
0.4596933587959348,0.8175983238820845,34.0
0.4808254285783521,0.7316099827886318,34.0
0.5520590957590698,0.7787051647839496,35.0
0.5582101087610326,0.8022172210675866,35.0
0.6250352000882394,0.7976415905619177,36.0
0.4879640838576492,0.7884921065571593,35.0
0.5559752833458828,0.7881678591548987,33.0
