feat_0,feat_1,BIS
0.8376790976595099,0.771676601349543,41.0
0.7834939429054053,0.7390396092283834,41.0
0.8080617179649239,0.7617969491753166,42.0
0.7698590683428757,0.7666395140974321,41.0
0.7082547434530899,0.7410000969372045,41.0
0.7423363317800011,0.7447101149858059,41.0
0.7866231507390502,0.7455368863387343,40.0
0.7883570786418925,0.7744569670370475,40.0
0.8368258212048629,0.7820024320257597,39.0
0.9174401037869298,0.7699114055350612,39.0
0.8152753087033751,0.7833237821364847,39.0
0.8704068416653366,0.7733545094975237,39.0
0.8425121885783784,0.7799238936162155,38.0
0.8426678880209142,0.7786843052586464,39.0
0.7932493944492598,0.7546247704400089,38.0
0.8350679384806896,0.764940867617469,39.0
0.7849122396935506,0.7634027174461433,39.0
0.7835873867866581,0.7521234584398622,39.0
0.837212600828642,0.7601873960461897,41.0
0.9142261054680039,0.7872731185193717,40.0
0.823314147056196,0.7830859178493219,40.0
0.8706177174700813,0.7844875599697387,40.0
0.8981628001560402,0.8017557120694558,41.0
0.9499206738205945,0.8097299194371216,43.0
0.9453059485448572,0.7993948166068928,42.0
0.9704520836641799,0.7996502323257193,46.0
0.8695232766040286,0.7866706662328478,48.0
0.9474691415126575,0.8045561897507001,47.0
0.886122702771091,0.7897708257046272,43.0
0.9662770418970297,0.8362627768794192,41.0
1.056096193282725,0.8316253680038687,41.0
1.0942341966379399,0.8286956647653452,40.0
1.1096838540138352,0.8372094083006265,41.0
1.062709364053319,0.8289327972062361,41.0
1.0923010837756522,0.8238688588571645,45.0
1.1560251609152425,0.8328266534107831,50.0
1.0714033759266988,0.8317199001916589,56.0
1.0510431900201302,0.8276567225256058,56.0
1.070892820355704,0.8276709927725232,57.0
1.005690002577559,0.8360300562953883,58.0
1.083340887218851,0.8405356451126306,59.0
1.1198199352311065,0.8401293927148836,60.0
1.0251799740774672,0.8359027575044937,59.0
1.0728092264252158,0.8464430038637591,61.0
1.0806697313978044,0.8320192867585712,66.0
1.0032349959186386,0.8376791216505296,70.0
0.9777952643136341,0.8285248864047209,76.0
1.0261590370043163,0.8298140812874674,77.0
1.0516875009587352,0.8303086851196447,77.0
0.8516739479600988,0.8005441197193369,77.0
1.0258613988398047,0.8284652436984963,77.0
0.9953758188185899,0.8432281976099927,77.0
1.0560995822991943,0.8455220468677404,76.0
1.0040895783299972,0.8217208485978952,76.0
0.9087263096309077,0.8203220903985892,76.0
0.9231666040674908,0.8060786733112042,76.0
0.9787768919285478,0.8096703537298245,76.0
1.0211289299543416,0.8327836110752497,76.0
1.0047472011861638,0.8232089199375072,77.0
1.0261675079376555,0.8563692318980467,78.0
1.0360940617724914,0.8412056202377618,80.0
1.0418790817207424,0.8186752447274719,78.0
0.9255911924233584,0.7893444702041797,76.0
0.833339298245046,0.778772677546314,75.0
0.9615955323915188,0.8030199400521705,76.0
0.9039828382687722,0.7932003739337211,75.0
1.0457434834995234,0.8191328606216403,74.0
0.9881624635710495,0.8320639928012964,74.0
1.0579507787132392,0.8400880678827198,74.0
0.9139162195627608,0.8119232044750376,73.0
