feat_0,BIS
0.8225134443174158,45.0
0.8037397155228622,45.0
0.7939459978998485,45.0
0.7902054566336201,45.0
0.776574495277847,45.0
0.8531381007600398,44.0
0.8016250312601878,42.0
0.6119664381831078,42.0
0.5836483460872545,42.0
0.8571904875420577,41.0
0.8513054417164351,41.0
0.8717304152432928,41.0
0.9092030733376713,41.0
0.8335870635282796,41.0
0.8202182086827994,41.0
0.824473835909439,43.0
0.9119507932611767,44.0
0.83647887778276,45.0
0.8002482117755744,46.0
0.8107001460439116,47.0
0.8566859979584657,44.0
0.82887216962527,45.0
0.7602428086001087,45.0
0.8170935639239975,43.0
0.8653242882821275,43.0
0.9067759122328165,43.0
0.8297356364917822,45.0
0.8187481452053367,44.0
0.866693790734783,43.0
0.7923507211858227,45.0
0.8141979119608589,46.0
0.8954365780262387,45.0
0.8194741259371932,44.0
0.8181940647217493,45.0
0.8194101223509626,46.0
0.887281237488688,46.0
0.8190158726341672,47.0
0.9328781943734206,47.0
0.7557902739747617,47.0
0.8357356945727157,47.0
0.861446837763581,47.0
0.849267768981978,47.0
0.8750283057237899,46.0
0.8426263783466,47.0
0.7987753704392538,47.0
0.8591939114560484,47.0
0.8343758347910096,46.0
0.8385143744470462,47.0
0.8205102630075756,47.0
0.8013134365103063,46.0
0.9445527790100352,47.0
0.864350648769923,47.0
0.778490500448878,48.0
0.8061908708524322,49.0
0.8351805798471884,49.0
0.8144047620077239,49.0
1.0160298970898127,47.0
0.8825454814851516,47.0
0.8021445361790746,48.0
0.8901027983276224,48.0
0.7936680132043678,47.0
0.9197187242985448,48.0
0.834182334558831,48.0
0.8639065463187686,46.0
0.8861665319545257,46.0
0.8955156692991907,46.0
0.8605943212386534,46.0
0.8494562898891134,48.0
0.8280007300790854,50.0
0.8791817770262079,51.0
0.85064449756916,51.0
0.9688439483132157,51.0
0.8784778323175616,50.0
0.8166435572491584,50.0
0.8736041655699531,51.0
0.8973446097106244,52.0
0.8544349016496432,52.0
