feat_0,BIS
0.7575944662987101,47.0
0.7415337608442312,46.0
0.7406581874043116,46.0
0.754735865475206,46.0
0.7676760010362496,47.0
0.7487755849147723,47.0
0.7561148987627189,47.0
0.7412877100686847,45.0
0.7668726437305732,44.0
0.757979492458831,43.0
0.7631129978642365,43.0
0.7632375606522889,42.0
0.7430745728138919,41.0
0.7485825498739193,41.0
0.7580335385555684,40.0
0.7309937583756665,40.0
0.7440520238978102,40.0
0.7504514120980023,38.0
0.772068519516094,38.0
0.7610241639156297,39.0
0.7853672390978885,39.0
0.7584881429373379,38.0
0.7487547460419495,39.0
0.7274451989063748,39.0
0.7542642514131096,39.0
0.7634378779449017,39.0
0.7561251027804792,43.0
0.7591297462837705,43.0
0.7469487380402988,42.0
0.7721236715317372,43.0
0.7598074961314573,45.0
0.7735339732050711,44.0
0.8076787428776636,43.0
0.7482829734410311,41.0
0.7683442676822475,38.0
0.7884921065571593,36.0
0.7714708406298876,35.0
0.7510730130184519,34.0
0.7687845683409755,32.0
0.7607689688708802,36.0
0.771438819271406,39.0
0.7684185849695621,37.0
0.7732628107785748,34.0
0.7268518703988366,37.0
0.7577994408841515,40.0
0.7491265515883737,39.0
0.7460894891766368,41.0
0.7752399781136297,42.0
0.784724037954089,43.0
0.7575632092517197,42.0
0.7579220008171493,40.0
0.74263785456799,39.0
0.7563097101433702,38.0
0.7836568640216305,38.0
0.7445580492686115,39.0
0.7419972093421827,39.0
0.7423712766387106,35.0
0.7618284164245248,36.0
0.7401705342709152,37.0
0.7549542422870223,36.0
0.7314337397800302,39.0
0.7433771692478722,40.0
0.7646573312943243,43.0
0.748605202800784,39.0
0.7320791473590387,42.0
0.7793816795223956,42.0
0.7542496867841648,42.0
0.7607900941324559,42.0
0.7718862122725392,43.0
0.741241133258482,41.0
0.7649408676174692,41.0
0.7279772811082704,40.0
0.7240736031014747,38.0
0.7634022198902888,36.0
0.7627001710280517,35.0
0.7535457008502157,35.0
0.7802283906059096,37.0
0.7557558711274024,37.0
0.7671092389585842,37.0
0.7696820046886695,38.0
0.7655401076389661,41.0
0.701743265874818,41.0
0.5025837723601743,38.0
0.40297046685734145,42.0
0.7563781728990548,38.0
0.7270380071282234,38.0
0.7458503806310477,36.0
0.7670903345723469,39.0
0.7584029962739292,39.0
0.772859022139922,38.0
0.784323984420729,37.0
0.742011195957916,40.0
0.7879133562005943,37.0
0.7836740655264862,36.0
0.7778539732572279,38.0
0.8063745409765528,37.0
0.7663785690528947,38.0
0.7416705553803049,38.0
0.790097449609224,37.0
0.7576988686427171,37.0
0.7790680159918425,40.0
0.7781583336681933,41.0
0.7728633992064085,42.0
0.7774583623807545,39.0
0.7361371532476798,40.0
0.718667949364729,39.0
0.8049371256587667,39.0
0.8062294525333034,41.0
0.7825332288091741,41.0
0.7820707382935695,40.0
0.7379179834995263,36.0
0.7408932760567856,38.0
0.7633135278482945,40.0
0.768711447042355,41.0
0.8083715708908279,42.0
0.7535806060716467,41.0
0.7551989992371566,41.0
0.8033067047737632,43.0
0.7894169347961566,39.0
0.7955569610114116,42.0
0.7419875137500334,42.0
0.7514860747583463,42.0
0.7540204793814761,42.0
0.7902443914945346,43.0
0.7718041124164616,43.0
0.7700041227657162,43.0
0.7451985582244759,41.0
0.7755029179593688,40.0
0.7490600598755789,40.0
0.7538633694080981,40.0
0.7791033259866349,41.0
0.7418075230450307,44.0
0.7682630804133669,44.0
0.8052977495082506,43.0
0.7752842430159828,41.0
0.8069585835517407,42.0
0.7579663410664405,41.0
0.7594589769910878,41.0
0.7622413065251812,41.0
0.7508136059672037,39.0
0.7594190500370734,41.0
0.7634194594753719,42.0
0.7976203113057234,44.0
0.7940184123293156,41.0
0.7672785744638418,41.0
0.7845188502266406,40.0
