feat_0,BIS
0.8072938668069529,33.0
0.7640960732482749,33.0
0.7283687275211532,34.0
0.7821243975536296,36.0
0.7661396261624023,35.0
0.7682074718884686,38.0
0.7947336746228206,38.0
0.7359377203565622,35.0
0.7484046520210303,34.0
0.5632596235368075,34.0
0.056385406107635205,32.0
0.012903065416363435,29.0
0.6796757077874647,29.0
0.794056203730281,30.0
0.6723265406198546,30.0
0.8062925133330201,29.0
0.7295280417363337,30.0
0.7757944980954616,29.0
0.7541589689043646,29.0
0.7838370220926993,29.0
0.7490602407942468,31.0
0.7547391982451841,34.0
0.8013812697255953,37.0
0.8155724317220092,37.0
0.7707774200279891,37.0
0.8012084892504969,38.0
0.7540592434617421,37.0
0.6918464073214299,38.0
0.8068265982189073,37.0
0.7483090567964705,36.0
0.7716050085649866,36.0
0.6513130483321343,38.0
0.5725404947918524,38.0
0.7447961682640818,39.0
0.6359059730614169,40.0
0.7317475419114805,40.0
0.6298389857562126,39.0
0.7206418111550317,38.0
0.6543826638124628,36.0
0.8164203244717925,36.0
0.6752100551545861,36.0
0.6905592816147808,34.0
0.7428641804803005,34.0
0.7363882409483193,34.0
0.7964546909272627,37.0
0.748436310960634,39.0
0.7689086963855352,39.0
0.7555401643515105,38.0
0.7214070618790283,38.0
0.7340749936085702,39.0
0.6294867241569215,39.0
0.7289219427443214,38.0
0.7036551812927354,38.0
0.7773334178105258,39.0
0.6912734580268713,39.0
0.7188193177946793,40.0
0.7554261220469036,39.0
0.7547863766642253,40.0
0.7809550359284518,39.0
0.7837570198454844,40.0
0.7714210358725713,38.0
0.8570627216959616,36.0
0.7314183781300518,38.0
0.7984872649224997,39.0
0.7521704220524001,39.0
0.7317485982742533,37.0
0.7379350265145952,35.0
0.8165921075197287,36.0
0.6940115248573306,36.0
0.720255715521819,34.0
0.7494467779137555,33.0
0.7590213429398034,33.0
0.72027601010643,33.0
0.8105148192780578,33.0
0.7514651177709673,33.0
0.704441831884334,32.0
0.7491142468343082,34.0
0.7484062175304622,34.0
0.7168792303581193,33.0
0.7510304535765031,32.0
0.7776933953260023,31.0
0.7581083116475336,29.0
0.718409345492173,28.0
0.7731697870104512,28.0
0.6906394301252079,28.0
0.7118280577952394,29.0
0.7378187802401008,30.0
0.7690719062414093,31.0
0.6466199302747566,31.0
0.6811023561324072,31.0
0.710346512482309,32.0
0.723096614507539,31.0
0.7656354365954332,30.0
0.7217200667643131,29.0
0.7015879306263351,31.0
0.8099501520666688,30.0
0.760479697698762,29.0
0.68672830190935,29.0
0.7510384522289262,32.0
0.6959245727058536,31.0
0.7960736426046022,31.0
0.7537346511939389,32.0
0.6997938023824064,33.0
0.6898606328374202,33.0
0.6554847174227283,31.0
0.6867520018155315,29.0
0.8095449374774519,28.0
0.7832836012546922,28.0
0.7516277740418618,28.0
0.6400168194002513,27.0
0.645322566870862,28.0
0.6802996297737476,28.0
0.679239066229294,30.0
0.6755402098280316,31.0
0.7280455697565102,30.0
0.7894262188044978,32.0
0.7128699080055965,31.0
0.6929380591752556,32.0
0.6873265751978299,32.0
0.7174948819698659,32.0
0.6840346259430268,31.0
0.6400264694804405,31.0
0.6201777436795317,33.0
0.6911484827197336,31.0
0.592106348723811,29.0
0.6691937623064814,30.0
0.6387995130328696,29.0
0.6617092779850267,29.0
0.5786790155655681,29.0
0.0768659410375534,32.0
0.21871028769362755,31.0
0.5808838462491592,31.0
0.6536530687621704,32.0
0.5830301385240024,32.0
0.7227623517443056,31.0
0.6778071876558238,33.0
0.6616452966292985,33.0
0.6162191599610325,32.0
0.7596529078217813,34.0
0.7752397322482834,35.0
0.6830072366605044,35.0
0.7579724965397339,34.0
0.9895147945056499,35.0
0.8893050567413825,36.0
0.7173328082385879,35.0
0.7571335421818808,35.0
0.7216650063742631,33.0
0.7058758650010506,30.0
0.7994369526585143,32.0
0.7459658941169867,28.0
0.6250184921018933,27.0
0.6991322018434007,26.0
0.6670459397063819,26.0
0.7488970399761823,26.0
0.6482321876117112,24.0
0.7097743964670316,25.0
0.6574055465892052,25.0
0.7071822287828331,26.0
0.7526144981496392,27.0
0.7824657894875284,29.0
0.6137527085877794,28.0
0.7508485305314205,30.0
0.6461130881390336,28.0
0.6845198095642124,30.0
0.7903358087642443,29.0
0.7570434661881258,30.0
0.7163660365879627,30.0
0.6908039641643922,28.0
0.7245452589581665,30.0
0.6661820405743168,31.0
0.7304298304750745,33.0
0.6777335837022784,32.0
0.7395237600709388,32.0
0.698076864948304,33.0
0.7056127706260433,30.0
0.7103566038760061,29.0
0.711198278626398,29.0
0.6949226619702809,29.0
0.7167831910337839,28.0
0.7303437869213267,30.0
0.7216916406100693,31.0
0.7249844243792376,32.0
0.7295886530638609,32.0
0.699448381091424,31.0
0.7139418720638773,32.0
0.7202229660042061,30.0
0.7628094635014429,31.0
0.744075035628784,34.0
0.7151326330972134,35.0
0.7164688301586102,35.0
0.5240282452863219,34.0
0.6863600690517555,35.0
0.8031014113413888,34.0
0.6739211827298441,32.0
0.7149489403823535,32.0
0.7143961647262307,33.0
0.6912377446870326,31.0
0.6997779374680584,32.0
0.7079818615373359,33.0
0.6735011971288909,33.0
0.677101443619847,31.0
0.7762269226073655,29.0
0.7596684624941306,29.0
0.7285745201724803,29.0
0.6862878297505786,30.0
0.71557853703314,32.0
0.7270229077215742,32.0
0.6874308338340827,32.0
0.6798111965287199,32.0
0.7452150196496086,32.0
0.6923503936298108,31.0
0.5975147170277104,32.0
0.7058808999995239,33.0
0.7066157108875286,32.0
0.7033501226893257,33.0
0.7288158894141308,34.0
0.6935636155830998,33.0
0.6240966275910789,34.0
0.696614753932479,36.0
0.7331891919500331,34.0
0.7468079000195083,35.0
0.6974570139080791,36.0
0.7040887789676797,36.0
0.7207574161156969,34.0
0.7027219573034524,32.0
0.676688915673227,31.0
0.7177676283629713,31.0
0.693607000240902,31.0
0.6986915859912459,28.0
0.6894723773452864,30.0
0.7930248783964378,28.0
0.6760998676615646,27.0
0.7448164071352497,29.0
0.6599401944067744,29.0
0.7638511875557885,28.0
0.699581656909873,29.0
0.714800234761638,29.0
0.7594972157970976,30.0
0.6754592604107543,29.0
0.6857770883482877,28.0
0.7448837477938826,31.0
0.6679767663827954,30.0
0.6988533238928905,30.0
0.7101324564893461,31.0
0.7210244064351699,29.0
0.5620261263168538,31.0
0.6545430485778496,30.0
0.4983544159011726,32.0
0.36028217038272015,33.0
0.5560896130933659,36.0
0.7007406706846595,37.0
0.6931396200015234,33.0
0.699506405327512,32.0
0.6775824210200647,33.0
0.6970179970199188,32.0
0.7262379391535476,32.0
0.7420760291843709,32.0
0.6963565445940185,35.0
0.6989470748611706,36.0
0.6948603165369542,35.0
0.7112805019954203,35.0
0.678699243684743,35.0
0.6631028783728787,35.0
0.7095244377871133,35.0
0.7191286842776705,36.0
0.7702434124467099,35.0
0.7473578461269947,35.0
0.7410996184420298,35.0
0.679077509923002,35.0
0.6572396293563312,34.0
0.7063462553750068,34.0
0.7119987935766683,33.0
0.7171307489489558,33.0
0.6645466721929076,34.0
0.6943201599551032,33.0
0.7134042789918542,34.0
0.6931103414020172,35.0
0.6883829390902254,33.0
0.6764823521737919,31.0
0.6646215285824963,28.0
0.6781310198845638,28.0
0.6878579716721345,28.0
0.6513738579906354,28.0
0.6822822026884365,27.0
0.646106935745212,27.0
0.7154555590412452,29.0
0.6944566784400461,30.0
0.676733965354428,29.0
0.7162272949426005,29.0
0.6973416861609789,29.0
0.7034564979894649,31.0
0.7391450680144378,32.0
0.7050812872728507,31.0
0.697090415033264,33.0
0.6749441499691051,36.0
0.7292965282795447,36.0
0.6327556848309666,36.0
0.6729082211786652,36.0
0.6736426492297927,34.0
0.72603576166772,34.0
0.6781347230367323,34.0
0.7461278341032589,34.0
0.7012730912398566,32.0
0.715568535558913,32.0
0.7186072315190115,33.0
0.6752590734100443,31.0
0.7008937294595761,29.0
0.6717299732377269,30.0
0.6929364366658715,31.0
0.6742158648581476,31.0
0.6695691516217672,31.0
0.634158104890493,31.0
0.6986783467407411,31.0
0.6783798079077608,32.0
0.6949250904394417,30.0
0.6918621691029982,31.0
0.6913932102568365,31.0
0.6812509896186887,33.0
0.6722807257596064,35.0
0.7174021849487531,36.0
0.759956664624585,38.0
0.6882966383321278,36.0
0.6814067344623811,37.0
0.7374399949859782,37.0
0.720600204580867,37.0
0.7395975048937435,38.0
0.6855112919680098,36.0
0.721798917388289,36.0
0.6872122918822461,37.0
0.6735686107238497,37.0
0.6988924265435106,36.0
0.6193769835649925,37.0
0.6483260103240731,36.0
0.7032347377559636,36.0
0.6729824673134286,32.0
0.6540214877430945,33.0
0.6922183897148702,32.0
0.696453681918503,34.0
0.6818336245968659,30.0
0.725017821004744,31.0
0.644082858975132,31.0
0.7079463711619791,31.0
0.6747518266263941,31.0
0.6691829170231269,32.0
0.7031996003244809,33.0
0.7100450365961368,32.0
0.6776187660356747,34.0
0.6982958792828762,33.0
0.7046767970721382,34.0
0.7259513143728502,34.0
0.6903063734189709,37.0
0.6736152399154087,36.0
0.6622455140040069,37.0
0.6885966575163058,36.0
0.7202019781841886,34.0
0.6689193230702544,33.0
0.686040013123959,34.0
0.652082793084015,35.0
0.5544693717898856,37.0
0.5073463245467682,37.0
0.559438465445643,38.0
0.5995253891916907,36.0
0.6374947402835165,33.0
0.15566865534613394,34.0
0.1186241894223573,33.0
0.4193722396116444,34.0
0.6430736894724531,33.0
0.5848172970702956,36.0
0.6269381308355144,38.0
0.6291558472747814,37.0
0.6795328732647334,36.0
0.7520666627286103,37.0
0.6723374154420085,35.0
0.6512601148735602,35.0
0.6329780951214206,33.0
0.7040385258304132,32.0
0.7022017475456472,33.0
0.6039704256686376,32.0
0.6497300747754315,32.0
0.6721672253384763,31.0
0.6465505659581394,30.0
0.6577811687113804,30.0
0.6617959001330918,28.0
0.6797797792062892,28.0
0.6763064985652463,27.0
0.6413685373981819,26.0
0.7324803554567558,28.0
0.6687615145642347,29.0
0.7473807051853738,29.0
0.6796852623374727,31.0
0.6047771491111682,31.0
0.5734017653854999,33.0
0.5923097285791634,35.0
0.7282106145352296,36.0
0.7015536874807209,38.0
0.70440625510735,37.0
0.6345770838094964,35.0
0.6562072605607914,37.0
0.7260031969872589,39.0
0.6956701510503192,38.0
0.6936395790263257,37.0
0.6480047175720745,34.0
0.6174560602672363,29.0
0.6954219911954094,27.0
0.6459067828968013,27.0
0.7027120771859536,28.0
0.700239562586904,29.0
0.5638157318476642,29.0
0.6912955596726862,30.0
0.7115254398406572,32.0
0.6643957695479332,31.0
0.6367147803331656,32.0
0.6819616297333733,32.0
0.681945936961994,31.0
0.618855871591641,31.0
0.7264554915385917,32.0
0.5150375331889485,33.0
0.6445610341995054,32.0
0.7141735257855086,32.0
0.7278249812640696,32.0
0.6843219487745658,30.0
0.7278300747680753,31.0
0.5639065828347243,29.0
0.6975561832091484,30.0
0.7011735024969776,33.0
0.6629516299778171,31.0
0.6924674021029276,35.0
0.6562233818181227,36.0
0.7139117416866472,37.0
0.5669045713706358,38.0
0.6062850073005261,39.0
0.495597364866708,37.0
0.5526258647767373,37.0
0.6417545791933068,39.0
0.5072029617203833,38.0
0.6561950861289878,36.0
0.7095678312422509,36.0
0.6765620188369668,37.0
0.6537294804871814,37.0
0.6129563735732853,37.0
0.6778898145399563,38.0
0.625126621754958,38.0
0.6584829191997645,38.0
0.7363732380668284,37.0
0.7576285737421697,37.0
0.6680624295704805,36.0
0.6802145633392094,34.0
0.7248601315052698,35.0
0.6849464935296621,36.0
0.7272704047017795,36.0
0.7183157170084149,36.0
0.7559842856299133,35.0
0.7683386051438545,34.0
0.7040897508444162,33.0
0.5842220433279941,31.0
0.6280886408251849,30.0
0.7162121485452677,29.0
0.6734679619145809,28.0
0.6921647530394361,28.0
0.6234976415751969,28.0
0.5749380038830192,29.0
0.5556584580222719,29.0
0.6931933991285586,34.0
0.7690783967480281,33.0
0.7338930320850232,32.0
0.7365538827849707,29.0
0.6332287976315856,29.0
0.5748466007338684,29.0
0.5759895743659933,29.0
0.6903674607045946,29.0
0.7254120374223549,31.0
0.692628389826393,32.0
0.7168580538725529,34.0
0.712621927314081,33.0
0.6941106962264398,32.0
0.7105726602564202,32.0
0.6874426391904604,32.0
0.7076891464541228,33.0
0.6791431977535938,34.0
0.686173708098142,34.0
0.6981198577153251,36.0
0.7165118882737564,37.0
0.4785934116051327,39.0
0.16699805948615376,39.0
0.12166563342974968,39.0
0.6351190702332099,39.0
0.6774589272448908,39.0
0.5995821873714715,41.0
0.5925608359272743,41.0
0.7032530924390681,41.0
0.6501435107799041,39.0
0.7091425545310277,39.0
0.7058706422388483,39.0
0.7041817876706817,37.0
0.6727790297712462,37.0
0.7186797824802786,38.0
0.6507739393225433,39.0
0.6936984097257644,39.0
0.7207087527784926,38.0
0.6953553795675567,39.0
0.7145063474655706,39.0
0.6704477575799657,40.0
0.6693150067167037,39.0
0.6895603814498905,37.0
0.6498942441231712,40.0
0.7092651979103244,40.0
0.6768931722340117,36.0
0.5789289719359605,33.0
0.7511920751954047,33.0
0.665323487985856,33.0
0.7014747614942056,31.0
0.6652995122870289,31.0
0.7412183680972997,30.0
0.7585573128187666,33.0
0.6954959557767713,35.0
0.6473689664631657,39.0
0.6450131166978581,36.0
0.7044792822172523,35.0
0.7417283208292158,37.0
0.6512422428475735,34.0
0.7385081554176138,34.0
0.5998675917424241,34.0
0.668549966916987,34.0
0.6687676400334484,34.0
0.7201044302354758,33.0
0.7028428767759367,32.0
0.6823006054305178,31.0
0.7372793129715598,32.0
0.7148164131494137,35.0
0.7089245795192243,35.0
0.6744068249731363,34.0
0.7438678716952434,33.0
0.6678480332698125,32.0
0.7096069801804887,32.0
0.7281640268944845,33.0
0.671069336648404,32.0
0.6780030047960639,33.0
0.7027634655980357,34.0
0.6886972875432313,34.0
0.6415127991318932,34.0
0.6877816921307307,35.0
0.694152659090475,36.0
0.6658087030936573,30.0
0.7350771255264479,34.0
0.7043361482458339,35.0
0.6794221569842929,38.0
0.6960632913333793,37.0
0.7152138745308476,38.0
0.687614912617486,37.0
0.7013987296577495,38.0
0.7030928831894068,36.0
0.7334390900346124,35.0
0.6865286744577195,35.0
0.674409812845643,37.0
0.7074491215589136,37.0
0.6628714535253057,35.0
0.6817549505325577,34.0
0.75309152030857,32.0
0.7087219516821217,31.0
0.7015919334004095,31.0
0.6915649834377575,33.0
0.684209889553876,33.0
0.6434122053629201,36.0
0.7009073153233474,36.0
0.7310291463916436,37.0
0.7176930422873253,35.0
0.7175605427240077,35.0
0.7240423906957036,33.0
0.6879606751981773,34.0
0.6781237807816702,33.0
0.7337028540760349,34.0
0.690962893312971,33.0
0.6390815446382669,30.0
0.6729388879097296,30.0
0.671329429624894,30.0
0.6677470966345451,30.0
0.627683779463291,28.0
0.7056016806541319,29.0
0.7564653682631004,30.0
0.7108915668236779,33.0
0.7176400814134731,33.0
0.6478403073799419,34.0
0.6940187344573046,34.0
0.6915055755909805,36.0
0.7348847976309929,36.0
0.672909332787071,34.0
0.679513446137801,35.0
0.6880390763140976,34.0
0.6993557229784138,34.0
0.7561522585794571,33.0
0.6952245148555005,33.0
0.6914932387084667,33.0
0.7031333725760471,33.0
0.7428660693854137,35.0
0.7434930604995045,36.0
0.681307635420628,35.0
0.7443201643399195,34.0
0.6481652905267907,33.0
0.7078635331158862,33.0
0.7331841204516039,33.0
0.6316692496483718,33.0
0.718690912252999,36.0
0.009185032656561343,37.0
0.06365399160746343,37.0
0.4330342062094221,35.0
0.7494472087892201,36.0
0.7111684428944365,35.0
0.7107511802411892,37.0
0.6927606226769418,34.0
0.6988776965610168,35.0
0.6975121822424515,34.0
0.6884473136521247,33.0
0.7334747891854203,33.0
0.6957002234478473,33.0
0.7198853183637399,32.0
0.6868996898936501,32.0
0.7044894019260242,32.0
0.7016422046253115,33.0
0.7134057830046325,34.0
0.7064177296981802,34.0
0.6422694191536089,34.0
0.6965435638939725,36.0
0.7212800936611328,35.0
0.7181111238797544,36.0
0.7794729889925169,36.0
0.6800968623317232,34.0
0.6766978168827809,34.0
0.6429876480450183,34.0
0.6646510907351506,37.0
0.7408210597377369,36.0
0.7010282393738314,37.0
0.6763046706670526,38.0
0.6724891927188463,35.0
0.6935911009215645,35.0
0.6947501122483386,32.0
0.6947714600495027,33.0
0.7402902978995303,33.0
0.6443410465147399,33.0
0.6998621048112357,33.0
0.7290310333006023,34.0
0.7554662863094355,33.0
0.7030376730255048,32.0
0.7180366795661892,32.0
0.7257646825609525,34.0
0.6816719728309653,34.0
0.7658357003518095,33.0
0.6578410921276201,33.0
0.6689936749161691,34.0
0.6446504478798607,34.0
0.7162126587614601,36.0
0.6959621770015252,35.0
0.6730803117033526,33.0
0.7464826941436136,37.0
0.7479376681793131,37.0
0.7800999183047228,37.0
0.6979132880030741,37.0
0.7346363188439184,37.0
0.740584450244711,36.0
0.7306113659971878,36.0
0.70317852072368,36.0
0.7010323872604789,36.0
0.6958356584137557,34.0
0.6875994519637971,35.0
0.6972644224804507,36.0
0.6713632070299345,36.0
0.6997653031071045,32.0
0.7342101229779519,34.0
0.6614913766958699,33.0
0.7060243362080625,35.0
0.7357736839687656,36.0
0.7394239758197467,37.0
0.7099471824181012,39.0
0.6593779592287272,39.0
0.6621994643774474,39.0
0.6792819675535378,38.0
0.7246980741120841,36.0
0.7129960746644821,34.0
0.7187044724010274,36.0
0.6731682011636337,37.0
0.6624660899039148,37.0
0.6664929606065186,35.0
0.7044565390691875,34.0
0.7268132676781263,33.0
0.7385652739863899,32.0
0.7375811221797148,33.0
0.6733473597786896,32.0
0.6800156842371461,32.0
0.7953853818213976,32.0
0.6810330036801528,32.0
0.665527341270129,32.0
0.735029372272642,31.0
0.6812673759710139,32.0
0.7182703600474709,31.0
0.794511206627484,31.0
0.685765190795689,32.0
0.6442469558306372,33.0
0.723914252353755,33.0
0.6693705333912141,33.0
0.6795770992803742,33.0
0.6909992934911489,33.0
0.7367002740755666,32.0
0.7132988621891942,34.0
0.7031990044855436,33.0
0.6652471674490945,31.0
0.6871948346463825,32.0
0.7050796841263072,34.0
0.7053155532342084,34.0
0.7256312592033312,33.0
0.7280059645654888,31.0
0.7032420000419415,31.0
0.6858773718625031,30.0
0.72220225682493,29.0
0.7403831044123006,30.0
0.6997995569963376,29.0
0.7098222169392585,33.0
0.6941462836763583,35.0
0.6716172020135818,36.0
0.7032392546154616,35.0
0.7104664848137019,37.0
0.7363068380401057,35.0
0.6868421550810075,35.0
0.39834429004532845,33.0
0.0309161201792445,32.0
0.6636387432682627,32.0
0.716837508262707,30.0
0.6998237376104872,30.0
0.7084275844448658,28.0
0.7112881992700868,28.0
0.6826377755254112,32.0
0.7327519173357544,33.0
0.6701423030456892,34.0
0.7390613243606632,36.0
0.7147672220437622,33.0
0.7842089699463082,32.0
0.7319527337790421,32.0
0.6940372764172067,31.0
0.692640532357998,30.0
0.7609049239907493,32.0
0.6714430154441886,33.0
0.6843629631714037,35.0
0.7143386181495099,32.0
0.6622919633230873,32.0
0.7218089772430525,30.0
0.7377691923266214,29.0
0.6806595254474272,29.0
0.6975449714307258,29.0
0.661291700536502,28.0
0.6349930886202104,29.0
0.7092364721739499,28.0
0.74947194472223,28.0
0.6986549845618661,28.0
0.7286124286980837,29.0
0.6724769689686592,28.0
0.6759724556150815,28.0
0.741873073459844,29.0
0.684527232724446,29.0
0.6690829063215054,29.0
0.718262706763384,28.0
0.6923650598145574,30.0
0.7093439753167203,30.0
0.6049063002873161,32.0
0.7526399099765388,32.0
0.701293452947652,35.0
0.6949207428062247,33.0
0.6909571028464447,35.0
0.6918518134061511,35.0
0.696417572608028,34.0
0.6922429866425492,34.0
0.6786327163810149,34.0
0.7343490785565092,35.0
0.7532753188958887,30.0
0.7174589182210007,29.0
0.7201335405554223,32.0
0.6751139874654166,35.0
0.6694115767946656,39.0
0.750249858166399,39.0
0.7471173783014673,40.0
0.6890355510634656,39.0
0.7276348195124727,36.0
0.6817685863676521,35.0
0.7359380932921922,33.0
0.718080934591792,33.0
0.6886339852963159,30.0
0.7132076251496344,32.0
0.7197288724099717,33.0
0.7210387826469864,34.0
0.7349126187380786,33.0
0.7997986140692515,33.0
0.729209087217928,33.0
0.7344476648963889,32.0
0.7272715529576685,31.0
0.7003229635192851,29.0
0.7482933300975096,28.0
0.7135693437922379,27.0
0.748657013611755,27.0
0.7576170564473683,27.0
0.7516337414815721,28.0
0.7244127071327684,28.0
0.7239306104139982,30.0
0.734823505633738,38.0
0.718834562864727,38.0
0.7249680713685174,38.0
0.7351801097163513,39.0
0.7130917355229651,38.0
0.7502871157983306,36.0
0.6992840578551638,34.0
0.7421711633063177,33.0
0.7308612597232491,32.0
0.6833121475079711,29.0
0.738250371456517,29.0
0.7383844303764651,30.0
0.7361542969482877,31.0
0.7572376621951453,31.0
0.6821632005545513,31.0
0.7343737353707187,32.0
0.7408663868537615,33.0
0.7101803664988995,33.0
0.6935458639124401,34.0
0.7538876701875599,35.0
0.7358515056897774,35.0
0.7030259818412152,36.0
0.7454690883115487,36.0
0.7458632190098973,37.0
0.7317673717062454,38.0
0.7249953317685045,38.0
0.714003315073958,37.0
0.7085843199024149,37.0
0.7126602463987917,36.0
0.7385354858873163,35.0
0.7118246049874917,35.0
0.7082722798359189,35.0
0.6746287762702305,35.0
0.7431453634056031,35.0
0.7214825970280994,35.0
0.7241392228804973,34.0
0.7313071722463143,33.0
0.7788406382954758,33.0
0.8026447528166463,32.0
0.7408494181345877,29.0
0.7238376771498589,31.0
0.743785464906535,32.0
0.03596751076334348,33.0
0.03917714071153733,33.0
0.5082882802330779,32.0
0.8285708573824255,33.0
0.7600165355919093,33.0
0.7925952392393323,30.0
0.7393380841491775,30.0
0.7007765486458633,31.0
0.753569539154769,30.0
0.7315212740034571,29.0
0.7119635018741195,30.0
0.7918947885641301,31.0
0.7728570699168986,33.0
0.7151889470140911,32.0
0.7380136272480882,32.0
0.795949719340991,32.0
0.7593895052048723,31.0
0.8183734165007568,31.0
0.7046244735896421,31.0
0.6233439295010252,29.0
0.721641897202518,29.0
0.8145777216882926,29.0
0.7178265417788108,30.0
0.703512733441261,31.0
0.6612476063999417,31.0
0.7223758001039835,32.0
0.760864553129263,32.0
0.7331156332334716,33.0
0.7219903741221785,33.0
0.7393115789956703,33.0
0.6795077471449411,33.0
0.737378479905749,34.0
0.7417347338170948,33.0
0.710793806153021,37.0
0.7982247373348472,37.0
0.7521013517512709,36.0
0.7684735917403769,36.0
0.7601419864425458,35.0
0.7918953629073933,32.0
0.7355712937746377,32.0
0.7146854652982353,32.0
0.7416260905388925,32.0
0.7661136563641806,33.0
0.7031330175356709,34.0
0.7367657603553894,34.0
0.7150300196971147,34.0
0.7254652406375817,34.0
0.7792645962943938,34.0
0.7432950552861026,34.0
0.6335538940879979,34.0
0.6626408593186928,34.0
0.7161522014411452,34.0
0.7476275001268817,33.0
0.7697171384484527,35.0
0.7668704932040185,35.0
0.7790856138831521,36.0
0.82099942797187,35.0
0.783558311856456,34.0
0.7548901669836794,33.0
0.7731196315081914,33.0
0.7709565285111024,33.0
0.8204743480687724,33.0
0.7693111137314266,34.0
0.8009178809551223,34.0
0.814599851451181,35.0
0.7352133033727797,37.0
0.739638194030114,35.0
0.7768141158894148,36.0
0.7457714566280962,36.0
0.8183184960556025,37.0
0.8496923183220937,37.0
0.9573123119774265,36.0
1.0846863111783804,34.0
1.0855375088103951,34.0
1.0925649259536234,35.0
1.0398151692453754,34.0
1.0976375278288932,35.0
1.1089572544350124,35.0
1.0689291220315198,37.0
1.0348109777547125,35.0
1.0751828670181673,35.0
1.1404976130022177,35.0
