feat_0,BIS
0.8060680734925276,51.0
0.7843270200553716,51.0
0.8016176818992519,51.0
0.8015519467099609,50.0
0.7752583982786732,52.0
0.7661592231580627,52.0
0.7545893422209167,54.0
0.797777709014823,52.0
0.7914459019613777,52.0
0.792301575773574,50.0
0.8066600296294665,50.0
0.7737065239166223,50.0
0.7614413273471271,50.0
0.7776462953207468,50.0
0.7764689861318503,50.0
0.7806300492855198,50.0
0.7703469831562203,47.0
0.7918391893640804,46.0
0.792455594925983,47.0
0.7823291531638945,50.0
0.8220100354863454,47.0
0.7883044734397173,47.0
0.8018787962313964,48.0
0.7958204812849583,48.0
0.7802677985816737,49.0
0.7781494321474848,48.0
0.7862383667202418,50.0
0.7721051614845166,49.0
0.8074451108577129,50.0
0.783968054358572,51.0
0.8399844641025772,51.0
0.8057120939057854,51.0
0.7693035193243388,51.0
0.7769883319927955,52.0
0.7812766005421015,52.0
0.7775713080066772,52.0
0.794555319394667,50.0
0.7711352678673055,51.0
0.7995048618570303,52.0
0.7743255810504375,49.0
0.8228540604227469,49.0
0.7948598940810215,49.0
0.8026159065069115,49.0
0.781377953341519,48.0
0.7901653383431081,47.0
0.7802308248485484,46.0
0.7512473668999089,46.0
0.768146612159501,47.0
0.7761519781232562,48.0
0.7860266957998981,49.0
0.7651875133722913,49.0
0.7659604127492127,50.0
0.7628001535140692,49.0
0.7687717719967653,47.0
0.7772452695291687,48.0
0.772443714523943,48.0
0.7702932453178829,50.0
0.7574137107016482,50.0
0.7715234799933238,49.0
0.7700007814435913,47.0
0.751398308064976,46.0
0.7679770792528398,43.0
0.7924839841742665,45.0
0.7516504235848965,45.0
0.7677780745060206,46.0
0.7676033703805282,46.0
0.778419095194379,47.0
0.7546802085630684,48.0
0.7434594991485775,52.0
0.74221170661309,49.0
0.7283107335717018,50.0
0.7730555314970551,51.0
0.7833469320755471,51.0
0.7706272050058401,51.0
0.7374045941498835,50.0
0.7987115828037247,51.0
0.6232003148641834,49.0
0.7000538094413211,48.0
0.7747876408015286,48.0
0.7360410962846601,48.0
0.761226059448741,48.0
0.7490946670353963,48.0
0.7759002991821472,47.0
0.7522979645802921,46.0
0.7531502767060286,46.0
0.745362688743677,45.0
0.7609506765822284,46.0
0.7570452570739833,47.0
0.7563938668764557,49.0
0.7615880610862746,50.0
0.7720640942895504,50.0
0.7626537277157178,50.0
0.735386253787109,50.0
0.7635150259025391,50.0
0.7521806903645805,50.0
0.7518120795241287,51.0
0.767726839834858,50.0
0.7606585961710604,50.0
0.7768836729302685,50.0
0.7697063073019662,50.0
0.7717965396147829,50.0
0.7610958056281093,50.0
0.7916201723264695,49.0
0.7689379782811048,47.0
0.7686690111466357,45.0
0.745659002561375,45.0
0.7704220155093668,45.0
0.7513092917563152,44.0
0.7511432665777031,43.0
0.7395911660550337,43.0
0.7610395311452242,43.0
0.7563130866493831,41.0
0.7628694808288384,40.0
0.7470500961891354,40.0
0.7544025243447118,41.0
0.7449574112768246,41.0
0.75278918746389,42.0
0.764780800219618,45.0
0.7901198823637754,49.0
0.7729864740724769,51.0
0.7654743340491051,51.0
0.7377305965941906,53.0
0.7512611474301251,56.0
0.7652768874655587,54.0
0.787694328937554,52.0
0.7733878798025137,53.0
0.7411554806120589,51.0
0.7712534151693844,51.0
0.7577158721692987,48.0
0.7665280898475219,48.0
0.7503076534162995,49.0
0.755247580920407,47.0
0.7716037696205172,47.0
0.7702439455444977,47.0
0.7761158112632567,49.0
0.761813886071363,51.0
0.7718862122725393,50.0
0.7590193431866067,49.0
0.756316624546394,49.0
0.7332066392089164,47.0
0.7530703133300047,47.0
0.7575711539614725,47.0
0.7742561910669282,46.0
0.7648393345354768,46.0
0.7833704509849497,47.0
0.7450277951339779,45.0
0.76181618333567,47.0
0.7446263481025236,47.0
0.737778354874589,47.0
0.7825317546427224,47.0
0.7869669439250981,47.0
0.7581370518225684,47.0
0.7673830090270257,45.0
0.7517452328456943,46.0
0.7628173712972991,47.0
0.7638847451788763,46.0
0.7523633030032195,47.0
0.758565150323124,47.0
0.7386495325782554,48.0
0.7513580227326128,49.0
0.7582504824270243,50.0
0.7212740615828186,49.0
0.768269896822142,49.0
0.7394536080726111,50.0
0.7653778782252246,50.0
0.7579667519201395,50.0
0.7681888474164209,49.0
0.773703868999146,49.0
0.7505940406375756,47.0
0.7336480161158164,46.0
0.7591160151935112,46.0
0.7637327445250591,46.0
0.7616355937842402,47.0
0.7263166324284333,45.0
0.7701274803789502,47.0
0.7289767910265232,46.0
0.7292677482409712,46.0
0.7628848833312535,46.0
0.7500568905688855,44.0
0.7459287849086138,45.0
0.7531642326574077,45.0
0.7497999702791383,46.0
0.7419949912316659,47.0
0.7689024991381328,47.0
0.7353578778924846,47.0
0.7511227708891435,48.0
0.738941884978983,47.0
0.7458260827730209,47.0
0.7553629438507469,47.0
0.7601873960461897,50.0
0.7489403429271879,51.0
0.7600500094930795,50.0
0.7591208881299651,50.0
0.7612159165246718,51.0
0.7492204627822368,49.0
0.7553992610726769,49.0
0.40264901615893356,47.0
0.40658821764389474,47.0
0.6863332974102594,47.0
0.7259052072464586,47.0
0.7585031716697709,46.0
0.7272645392006463,46.0
0.7671549905504624,47.0
0.7438435282843758,47.0
0.7413535139035149,47.0
0.7325298049656199,46.0
0.7522080297285964,47.0
0.7426025452200504,46.0
0.760066408306458,44.0
0.7680181556918616,45.0
0.7705208594131694,46.0
0.7426519262305828,46.0
0.7584965212602096,45.0
0.7795615029677729,46.0
0.7366632426308614,46.0
0.7482475084826166,46.0
0.7749996354804263,46.0
0.7649761417322625,47.0
0.7510974539572406,49.0
0.7475545052687694,48.0
0.7430917259648003,49.0
0.7400048906952845,50.0
0.7551075273736523,49.0
0.7775837760024882,47.0
0.7856819964793162,45.0
0.7741953077206875,45.0
0.7230165761823507,45.0
0.7527855330110723,46.0
0.7463014654165366,46.0
0.73811233129036,50.0
0.746571936982014,48.0
0.7695312877048501,51.0
0.7375913467160254,51.0
0.7515488593678716,50.0
0.7471699427829182,50.0
0.7499200816771334,49.0
0.7166731819381883,51.0
0.7475073553244996,49.0
0.7521806903645805,49.0
0.7598676753473002,48.0
0.7527589057244388,47.0
0.7579667519201395,47.0
0.737398160384878,47.0
0.7458347240316939,46.0
0.740668442467822,46.0
0.73602680323187,46.0
0.7521765113119134,42.0
0.7602433166888627,42.0
0.7624436450498606,42.0
0.7513049487784208,44.0
0.7701663264869598,45.0
0.74826696033062,46.0
0.7595077723748772,48.0
0.7458588822251839,47.0
0.7623815687774601,47.0
0.726822866553442,45.0
0.7610612933401226,44.0
0.7706021670833678,44.0
0.7548926943496712,46.0
0.7512888092269687,47.0
0.7364769612087938,47.0
0.7419536725670439,47.0
0.744021930830743,46.0
0.7720822935068674,47.0
0.7473064267050678,47.0
0.7512805153141766,48.0
0.7436785517559663,49.0
0.7558496681524498,49.0
0.743720306820377,50.0
0.7362041663584976,49.0
0.7344006956955599,50.0
0.7521451844021232,50.0
0.7435142455074415,49.0
0.7659681629825501,48.0
0.7651029115494171,47.0
0.7547497510423492,47.0
0.7346893298746702,48.0
0.7268649831743692,49.0
0.7671644932696972,48.0
0.7329667888506992,48.0
0.728743008319189,48.0
0.7282400624873485,50.0
0.7458736934655826,49.0
0.7483616849358763,48.0
0.734243622656854,48.0
0.740719366934464,49.0
0.7677503149739782,48.0
0.7462547039690599,48.0
0.7419677806431952,48.0
0.7412593597639385,48.0
0.7414022312847682,49.0
0.7489610488093773,48.0
0.7322320701686859,48.0
0.745474785061128,47.0
0.7442557559995902,47.0
0.7349150004541315,48.0
0.7535766729482584,49.0
0.748720980536995,49.0
0.7454500958836505,51.0
0.7463864178671645,51.0
0.762292902729622,49.0
0.7499100774969286,49.0
0.7433484857975908,48.0
0.767051716646027,48.0
0.7358497168486684,47.0
0.757727400436404,48.0
0.749915575010059,50.0
0.7377177499496222,50.0
0.7545058514903893,51.0
0.7422689937565222,50.0
0.7370066368775148,49.0
0.7517156919904285,48.0
0.7538633694080981,47.0
0.7545896233198294,46.0
0.7443561633923866,45.0
0.605434056476894,46.0
0.542037610001965,45.0
0.5786803851142934,43.0
0.7346984985784312,46.0
0.7473958173222349,45.0
0.7321564962150123,44.0
0.7487727248238946,46.0
0.7387939972090577,47.0
0.7610644546144417,46.0
0.7414332777860664,46.0
0.7571083890095666,47.0
0.7512560830053934,47.0
0.7385472110405529,48.0
0.755511166847685,48.0
0.7325948441492446,48.0
0.7528629859885144,48.0
0.7543630767621388,48.0
0.7310749833999649,47.0
0.7383083593729182,47.0
0.7520866916381576,46.0
0.749195852186329,47.0
0.7461172819491569,47.0
0.7557301866871707,47.0
0.7492708845394757,47.0
0.7284284986189833,47.0
0.7534284366840214,48.0
0.7533293336631418,47.0
0.7836976376587689,47.0
0.730390926986679,47.0
0.7735552671427741,47.0
0.7521918532505882,47.0
0.754578755501828,46.0
0.7637736281222897,45.0
0.8121668150321204,46.0
0.72535511241282,46.0
0.7891164438394541,47.0
0.7761487386203411,46.0
0.7561078165802817,46.0
0.8391103223342965,46.0
0.7638328113071081,47.0
0.7538555626046205,48.0
0.7783405064463468,47.0
0.7327770127146234,49.0
0.7669633257298324,49.0
0.7519475280328992,49.0
0.7657419514061555,49.0
0.7647406446972804,49.0
0.7661280818925769,50.0
0.7648811202805761,49.0
0.7596519936460815,47.0
0.7518070074340505,45.0
0.7649023592230747,46.0
0.7700803679879952,45.0
0.7647639830225774,45.0
0.7745019993060073,46.0
0.7595960430748433,46.0
0.7630551962774932,45.0
0.7625693946435523,45.0
0.7899629997738101,45.0
0.7770774719133047,44.0
0.7527348842100547,43.0
0.7738146636624952,44.0
0.7726924159386189,44.0
0.7745049152740279,44.0
0.7734628710932766,41.0
0.7770774719133047,41.0
0.7578766832142133,41.0
0.7881609573093117,42.0
0.7652347270519719,44.0
0.775268209980202,44.0
0.769381166220759,43.0
0.7770133291528839,49.0
0.7960859973679074,48.0
0.7736628669281371,51.0
0.7852751142700906,54.0
0.7665435454755818,55.0
0.8081050149693375,57.0
0.7772711716595712,57.0
0.7884864202803594,59.0
0.7799953904729807,59.0
0.7737998376209964,58.0
0.7957316971027847,58.0
0.81004618559763,58.0
0.8069601106276154,58.0
0.7867421555709933,59.0
0.7902443389576487,59.0
0.7892182023723934,60.0
0.8068185784572167,60.0
0.7937401086573225,61.0
0.8014566093794461,61.0
0.8007188703014777,61.0
0.7901843934910106,60.0
0.8215676712132767,60.0
0.8285492764813099,61.0
0.8219044665097957,62.0
0.8079938837066659,61.0
0.8156132765370613,61.0
0.8070956135635695,61.0
0.8101871287552032,62.0
0.8273299347222831,62.0
0.821980893927634,61.0
0.8170098320828306,61.0
0.8141756031435452,61.0
0.8215390303665195,60.0
0.8144981316818779,61.0
0.815872094876722,61.0
0.8205651817512105,62.0
0.8260781647255308,62.0
0.8229400087108568,62.0
0.7561927325262761,62.0
0.8421114270675916,62.0
0.7716677816892211,62.0
0.8069869892356215,62.0
0.8215594102550599,62.0
0.8342113948084707,63.0
0.8391381362242791,64.0
0.7956847398181545,64.0
0.8094461941610066,65.0
0.824421765038042,65.0
0.8064873541176739,65.0
0.8646551910406737,67.0
0.8363281840552109,67.0
0.8500548918397022,68.0
0.8137822783003471,69.0
